   6.063450e-01   1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   1.062642e-01   5.000000e-01   1.446477e-01   3.372761e-02
   9.500000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   3.532763e-02   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01  -1.030919e-02
   6.962480e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.061375e-01   3.099943e-02
   3.000000e-01  -1.000000e+00   8.480148e-02  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   3.645184e-02
   3.000000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   4.827124e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   4.420037e-02
   5.308993e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   8.831248e-02   5.000000e-01   5.000000e-01  -3.029786e-02
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01  -2.125611e-02
   5.656569e-01   1.000000e+00  -1.000000e+00   3.706170e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -7.532873e-03
   4.575333e-01  -1.000000e+00  -1.000000e+00   3.224280e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01  -2.907359e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   2.207258e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   2.721948e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   3.432619e-01   4.263823e-02
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -8.622010e-02  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   2.847316e-01  -2.076254e-03
   3.000000e-01  -1.000000e+00   1.000000e+00  -2.104078e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   5.123345e-02
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   5.793083e-02
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   3.548721e-02
   6.919908e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01  -1.521944e-02
   9.500000e-01   1.000000e+00  -2.030192e-01  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   3.679326e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   6.972713e-03  -4.898791e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.663835e-01   5.000000e-01   3.176426e-02
   5.477864e-01   5.870460e-01  -1.000000e+00   4.235123e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -4.601889e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   1.695207e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.711025e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   1.291102e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   1.477480e-02
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -4.104728e-02
   7.188888e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   9.663006e-03
   6.195451e-01   4.195800e-01   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   3.166338e-02
   3.000000e-01  -4.931279e-02  -1.000000e+00   1.580905e-01   2.495882e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -2.460284e-02
   9.500000e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.901204e-02
   5.229947e-01   3.744399e-01   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -6.616208e-02  -5.000000e-01   4.050219e-01   4.996523e-01   5.000000e-01   6.280421e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   1.859229e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.122007e-02
   5.546613e-01  -1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   3.658315e-01   5.680633e-02
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01  -1.714407e-04
   9.500000e-01   1.000000e+00  -1.000000e+00  -3.205860e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.179180e-02   5.000000e-01  -3.336045e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -6.290675e-03   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01  -1.524959e-02
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   6.490389e-02
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -5.120344e-02   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   4.596956e-02
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   2.159045e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01  -2.820630e-02
   3.000000e-01  -1.000000e+00   1.454504e-01   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.409783e-02
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   4.028675e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   3.261778e-02
   3.000000e-01   1.311506e-01   1.000000e+00   5.000000e-01   7.027178e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   3.579194e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -6.032228e-02
   9.500000e-01   1.000000e+00   1.000000e+00  -2.500000e-01   5.317012e-02   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   3.198827e-01   5.000000e-01   4.162845e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -1.804212e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -4.368057e-02
   3.000000e-01  -5.155356e-01  -1.000000e+00  -2.500000e-01   4.930633e-01  -5.000000e-01  -5.000000e-01  -4.840284e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.170037e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01  -3.742573e-03
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -1.345330e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   2.171520e-01  -1.475749e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -1.443120e-03  -5.000000e-01  -5.000000e-01  -5.000000e-01  -1.958884e-01   3.366118e-01  -1.938621e-01  -2.040620e-02
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   4.658009e-01   3.472962e-02
   5.102034e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.070306e-03
   6.318820e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   4.650755e-01  -5.550539e-03
   9.500000e-01   1.000000e+00   1.035729e-01   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   2.450053e-01  -5.000000e-01  -2.000000e-01   2.103778e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -4.129433e-03   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.128698e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -1.101980e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01  -2.203112e-02
   7.573848e-01  -5.967679e-01   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.171215e-01   2.500811e-03
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   8.987787e-03
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -2.591944e-03
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   6.316988e-02
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.321213e-03
   5.878537e-01   9.374123e-01   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.844045e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   2.375922e-02
   5.849081e-01   5.329039e-02   9.990984e-01   5.000000e-01   1.230241e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   2.406038e-02
   5.831670e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   9.855064e-04
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   4.501244e-01  -5.000000e-01   5.000000e-01  -3.067939e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   4.117800e-02
   5.627677e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   3.964736e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   1.532787e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.331760e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   3.944498e-01   2.967439e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01  -3.471124e-02
   7.821306e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -6.143295e-03
   5.373323e-01  -1.000000e+00   1.000000e+00  -1.234020e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.216206e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01  -2.497782e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   4.805713e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.926117e-01  -2.000000e-01  -2.037162e-02
   5.407437e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.201810e-01  -2.975592e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.304697e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01  -2.853375e-02
   9.500000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.109195e-02
   9.500000e-01   1.000000e+00   1.000000e+00  -2.500000e-01   6.252738e-02   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.177514e-02
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -4.593071e-04
   8.253402e-01   1.000000e+00   1.000000e+00   1.485836e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -3.757234e-03  -2.000000e-01   5.000000e-01  -2.000000e-01   4.652515e-02
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01   7.107148e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.421109e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -3.036039e-02
   5.624644e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01  -8.118754e-03
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -1.181359e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.257621e-02
   6.792376e-01  -1.000000e+00   1.000000e+00   3.329743e-02   2.391590e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   3.732929e-01  -2.000000e-01   5.245081e-02
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   9.311331e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   5.263550e-02
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.383071e-02
   5.212096e-01  -1.000000e+00   1.000000e+00   1.998105e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   6.793019e-03
   5.174412e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -8.279488e-02  -2.000000e-01  -1.161690e-02
   6.960827e-01  -1.000000e+00   1.000000e+00  -5.473727e-02  -2.752115e-04  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   5.637464e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   1.460998e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -2.154726e-02
   6.092000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -1.046016e-01  -1.634867e-02
   9.500000e-01  -1.000000e+00  -1.921626e-01  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   4.386955e-02   5.000000e-01  -2.000000e-01  -2.431801e-02
   7.792406e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.464627e-02
   9.500000e-01   1.000000e+00  -1.000000e+00  -8.988102e-02  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.128661e-01   4.631119e-01   2.340183e-02
   3.000000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.802171e-02
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   4.520645e-02
   9.500000e-01  -1.000000e+00  -2.618777e-01   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   3.090304e-03
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01  -1.313466e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   6.059408e-02
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -8.000054e-04
   4.952324e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   2.997526e-02
   5.412614e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   2.086893e-01  -3.161594e-02
   9.500000e-01  -1.000000e+00   1.278776e-01  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -2.403818e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01  -2.001390e-02
   7.991083e-01  -1.000000e+00   1.000000e+00  -1.130677e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   2.439118e-01   6.196399e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   4.623788e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.307797e-01   5.000000e-01   5.000000e-01  -1.278662e-02
   9.500000e-01   9.721623e-01  -1.487534e-01  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.267284e-01   5.000000e-01   5.000000e-01   2.535197e-02
   7.064649e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   3.390838e-02
   7.667610e-01  -8.763352e-01  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -2.862292e-01   5.000000e-01   4.011869e-01  -2.000000e-01   1.684193e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.328524e-02
   5.522638e-01  -1.000000e+00  -1.000000e+00   4.672094e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -4.804260e-01  -2.000000e-01  -8.618554e-03
   4.737845e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.957620e-02
   7.080734e-01  -1.000000e+00   1.000000e+00   2.069229e-01  -3.597006e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   4.713713e-02
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   1.960437e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.071470e-02   4.049326e-01  -3.166769e-02
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   1.146258e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.258902e-02
   4.479083e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   4.236813e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.480051e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   4.571090e-01   5.000000e-01   5.000000e-01  -1.359320e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.433279e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.743473e-02
   9.500000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   4.911597e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -1.711217e-01  -2.623775e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   3.419430e-03  -3.500000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.895424e-02
   4.994533e-01   1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.432425e-02   5.000000e-01  -2.000000e-01   9.480300e-03
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -4.403277e-01   5.000000e-01  -3.626486e-03
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01  -4.049482e-02
   7.392007e-01   1.000000e+00  -1.364460e-01   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   6.709539e-03
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   4.175873e-02   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.969093e-02
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01   2.709797e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.148374e-02
   5.120846e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   8.272130e-03
   9.500000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01  -1.740953e-03
   7.198248e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01  -3.256939e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   4.929617e-01   1.209962e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.246706e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   4.173559e-03
   4.924702e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.796346e-02
   4.673515e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01  -1.445352e-02
   3.000000e-01   1.000000e+00  -1.375457e-01  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.607189e-02
   7.759714e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   4.600322e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -4.663682e-01  -1.966963e-01  -8.811188e-03
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   3.749641e-02   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   3.803331e-03
   5.555390e-01   1.000000e+00   9.995030e-01  -2.500000e-01  -3.462248e-02  -5.000000e-01   5.000000e-01  -5.000000e-01   4.873808e-01   5.000000e-01  -2.000000e-01   5.214264e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.244428e-02   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   3.337078e-02
   5.547913e-01   1.000000e+00  -1.000000e+00   5.000000e-01   1.309026e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01  -2.788651e-02
